recording_id,roi,label,atlas_region,base_region,side,n_rois_recording,n_time,n_windows,FCS,FCS_z,FCV,FCV_z,Metastability,Metastability_z,NetTE,NetTE_z,NeighborNetTE,NeighborNetTE_z
2018-12-14_1,994,AMMC_L_994,AMMC_L,AMMC,L,666,2000,199,0.05477174655705848,-0.9291959464720388,0.23055414799345036,-1.1485747845612992,0.03659107,0.7187929050991946,-0.0006800710468700058,-0.16092075420992666,-9.748932118159963e-05,-0.5385016779227184
2018-12-14_1,995,AMMC_L_995,AMMC_L,AMMC,L,666,2000,199,0.12392441123055513,0.770837693440343,0.2622389084575974,0.9593848186187932,0.03403242,-0.38267069115536606,-0.0027767128262080644,-0.657035355753337,0.0005792973608213249,0.04979951755005252
2018-12-14_1,159,ATL_L_159,ATL_L,ATL,L,666,2000,199,0.08734671141198844,-0.12838029701278109,0.2422788997119298,-0.3685372328228948,0.03511294,0.0824780656656302,-0.0006736953798821546,-0.15941212192069987,-4.022719612431138e-05,-0.48872620579490184
2018-12-14_1,216,AVLP_L_216,AVLP_L,AVLP,L,666,2000,199,0.13529025129414674,1.0502529631945838,0.26034281730552766,0.8332395205650842,0.031578794,-1.4389216037310633,-0.00017718341887781495,-0.041925751038128595,1.41604008132734e-05,-0.44144943580501295
2018-12-14_1,217,AVLP_L_217,AVLP_L,AVLP,L,666,2000,199,0.0607479128459782,-0.7822792112046031,0.2685948884676635,1.3822426500674558,0.037816666,1.246393956479336,-0.0010031531375825854,-0.2373695516531828,-1.5065696091597207e-05,-0.4668544093444659
2018-12-14_1,218,AVLP_L_218,AVLP_L,AVLP,L,666,2000,199,0.03734394973032638,-1.3576370053219078,0.2585928305076142,0.7168144183373367,0.03720784,0.9843021568723295,-0.0006446286468745622,-0.15253425141065827,-0.000661189010903803,-1.0285012747968325
2018-12-14_1,219,AVLP_L_219,AVLP_L,AVLP,L,666,2000,199,0.04466852243205027,-1.1775713484205204,0.24568802776122559,-0.14173090370087663,0.038364027,1.4820249579910263,-0.00021602843671028775,-0.051117392993288074,0.003939306473847714,2.9705091452024
2018-12-14_1,220,AVLP_L_220,AVLP_L,AVLP,L,666,2000,199,0.1259052611104633,0.8195344638013977,0.2582542468605283,0.6942887422741654,0.033113386,-0.7783013184834012,0.0006764730522619154,0.16006938432932083,0.000240126166886628,-0.24502723387359174
2018-12-14_1,221,AVLP_L_221,AVLP_L,AVLP,L,666,2000,199,0.06913835543044927,-0.5760104475249727,0.24261456585651467,-0.3462056556679802,0.036613572,0.7284791608868133,-0.0011558026355460173,-0.27349000179600086,0.0017794226683032382,1.0930161940650989
2018-12-14_1,222,AVLP_L_222,AVLP_L,AVLP,L,666,2000,199,0.06409875346561554,-0.6999028949445649,0.24076256034546561,-0.46941797430222826,0.035768256,0.36458224705636094,-0.0005997459593235998,-0.1419139552446756,0.0022386181384221404,1.4921748229363803
2018-12-14_1,223,AVLP_L_223,AVLP_L,AVLP,L,666,2000,199,0.06917508160767433,-0.5751075793991706,0.23715113753580938,-0.7096827981872849,0.03716059,0.9639626234030632,-6.78946831284609e-06,-0.0016065473844476814,2.4380875851771043e-05,-0.43256522185202356
2018-12-14_1,224,AVLP_L_224,AVLP_L,AVLP,L,666,2000,199,0.0999289902353193,0.1809396311116613,0.24686412167540037,-0.06348639674202837,0.036620338,0.7313914523620312,-0.00040267460132227805,-0.09528225152974151,0.00030081192002219846,-0.19227575092158636
2018-12-14_1,225,AVLP_L_225,AVLP_L,AVLP,L,666,2000,199,0.14842256967906411,1.3730949408654136,0.2608491414587483,0.8669248268596115,0.03276195,-0.9295897288298213,0.004107263785807934,0.9718749080604066,-1.8323119232442195e-05,-0.469685945453079
2018-12-14_1,226,AVLP_L_226,AVLP_L,AVLP,L,666,2000,199,0.07031377738951963,-0.5471141370075678,0.23785742621266892,-0.6626940257555628,0.03710825,0.9414308529037182,-0.0008423646022670699,-0.19932321445008178,0.0007994925721688666,0.2412056275074268
2018-12-14_1,227,AVLP_L_227,AVLP_L,AVLP,L,666,2000,199,0.0824305771179497,-0.24923744283142785,0.2480105294759851,0.012783118854834961,0.03465676,-0.11390114831994158,-0.0014300257968891384,-0.338377631034539,0.0010343246575226697,0.44533493475110736
2018-12-14_1,228,AVLP_L_228,AVLP_L,AVLP,L,666,2000,199,0.13135485162416308,0.9535059779979825,0.2600497512206885,0.8137420883972727,0.03330924,-0.6939891973280589,-0.0017133247149281933,-0.4054127970918511,-1.2815586933588049e-05,-0.4648984874228296
2018-12-14_1,229,AVLP_L_229,AVLP_L,AVLP,L,666,2000,199,0.09079323787624545,-0.0436516613521108,0.24769441902091419,-0.008247435256071231,0.034633942,-0.12372371730986953,0.00020217635087612875,0.047839664717583934,0.0003615334144787846,-0.13949319959539389
2018-12-14_1,230,AVLP_L_230,AVLP_L,AVLP,L,666,2000,199,0.03388168128527772,-1.4427526383171132,0.23113333473395548,-1.1100419935981536,0.037286345,1.0180982089366137,-0.0006619646213948726,-0.1566363494305813,0.002008058632404532,1.2917594828821792
2018-12-14_1,231,AVLP_L_231,AVLP_L,AVLP,L,666,2000,199,0.10329033447244233,0.263574165954465,0.2505883552567393,0.1842836298343898,0.03511239,0.08224072032513888,-0.0002596065310999415,-0.0614289918306297,0.0007002937828196582,0.15497643902682562
2018-12-14_1,232,AVLP_L_232,AVLP_L,AVLP,L,666,2000,199,0.09151744287105398,-0.02584796775360604,0.24102969848714972,-0.45164550568041567,0.0353728,0.19434469790422843,-0.0018584414287225197,-0.43975081389131176,4.467734367072672e-05,-0.4149223860822224
2018-12-14_1,233,AVLP_L_233,AVLP_L,AVLP,L,666,2000,199,0.0426983006880093,-1.2260068390667718,0.23887875152062538,-0.5947461397895695,0.037195254,0.9788849098440884,-0.0005468603335601047,-0.12939997626572297,-0.0004254160274525826,-0.8235540858036315
2018-12-14_1,234,AVLP_L_234,AVLP_L,AVLP,L,666,2000,199,0.1445366839518925,1.2775651953633724,0.2606730369944444,0.8552087497533184,0.03586412,0.4058498662919227,0.006956918210603465,1.6461699561826446,0.0003055304108168217,-0.18817417231621406
2018-12-14_1,235,AVLP_L_235,AVLP_L,AVLP,L,666,2000,199,0.07051018039976008,-0.5422858093362442,0.23575563352424805,-0.8025244684210141,0.03602397,0.4746639781870751,-0.00014173281414056182,-0.03353730680458483,-0.0001165986885446109,-0.555112618952346
2018-12-14_1,236,AVLP_L_236,AVLP_L,AVLP,L,666,2000,199,0.04079664861352814,-1.272756628294578,0.23105909017723691,-1.1149814194933194,0.036505025,0.6817509951352181,-0.0007051119286763041,-0.16684601393815238,-0.0011311745323950076,-1.4370392255288102
2018-12-14_1,237,AVLP_L_237,AVLP_L,AVLP,L,666,2000,199,0.04456675941751184,-1.180073067607063,0.2652245574065745,1.1580174508850984,0.03879242,1.6664422875527822,0.0001232792630343509,0.02917076396243596,-0.00014016280080742568,-0.5755958757644365
2018-12-14_1,238,AVLP_L_238,AVLP_L,AVLP,L,666,2000,199,0.08969675140944895,-0.0706074393841486,0.2414868316235429,-0.4212328350250005,0.03520279,0.12115733774205016,-0.0010444286027293007,-0.24713629442563992,0.0004140864357171717,-0.09381114638366203
2018-12-14_1,239,AVLP_L_239,AVLP_L,AVLP,L,666,2000,199,0.14267161482316362,1.23171475309088,0.25887777303603265,0.7357713973498089,0.03253759,-1.0261732455624581,0.0034743403441699823,0.8221103826416524,4.051301744469938e-05,-0.41854225355635793
2018-12-14_1,240,AVLP_L_240,AVLP_L,AVLP,L,666,2000,199,0.11637335744516039,0.585204276238436,0.2745152706571442,1.776120536723217,0.035667848,0.3213581324464788,0.005097057701165515,1.206083354523183,0.0008427349701274146,0.2787943612851597
2018-12-14_1,241,AVLP_L_241,AVLP_L,AVLP,L,666,2000,199,0.1199591184847085,0.6733558235533623,0.27152222758876715,1.5769959801132267,0.035942525,0.43960261886841473,0.00045115991838668524,0.10675501430360386,-5.278343259187213e-05,-0.4996407954594675
2018-12-14_1,242,AVLP_L_242,AVLP_L,AVLP,L,666,2000,199,0.12933287034694876,0.9037980425660344,0.25820405082070874,0.6909492433280099,0.03427118,-0.27988732924475995,0.001179208774539761,0.2790284430476185,0.00010857216865267214,-0.3593813966966784
2018-12-14_1,243,AVLP_L_243,AVLP_L,AVLP,L,666,2000,199,0.12493300694846451,0.7956327849615912,0.25580868919241884,0.5315879139862153,0.03398864,-0.40151719413816334,-0.0032545239237466253,-0.7700966638911548,7.274686826634116e-05,-0.3905227704942181
2018-12-14_1,244,AVLP_L_244,AVLP_L,AVLP,L,666,2000,199,0.09854861280502046,0.1470047411350611,0.24433782327849995,-0.23155883561277796,0.035730083,0.3481492895968031,-0.001811927073123984,-0.4287444268102045,-5.007165428183558e-05,-0.49728356464498064
2018-12-14_1,245,AVLP_L_245,AVLP_L,AVLP,L,666,2000,199,0.12233157415408889,0.7316797430464212,0.2549010929238362,0.4712063222637848,0.035737157,0.35119468690486405,0.0014318760757551605,0.33881545039472105,4.243134414738745e-05,-0.4168747356773731
2018-12-14_1,246,AVLP_L_246,AVLP_L,AVLP,L,666,2000,199,0.11988789116259621,0.6716047869990447,0.2672128653990981,1.29029785526633,0.03664275,0.7410392197160567,0.004868429150656426,1.1519844791907101,0.0009111531723866841,0.3382673255907016
2018-12-14_1,247,AVLP_L_247,AVLP_L,AVLP,L,666,2000,199,0.0601903288331011,-0.7959867318539368,0.24084891047015794,-0.463673175480506,0.0377807,1.2309103803817434,-0.0014128505021221655,-0.33431355361145265,0.0021336713520481608,1.4009491509090886
2018-12-14_1,248,AVLP_L_248,AVLP_L,AVLP,L,666,2000,199,0.1163115129217548,0.5836839043087315,0.2813573888287632,2.2313207179673697,0.03555605,0.2732299499229314,0.0042758645629860405,1.011769804849134,-8.334597373281893e-05,-0.5262074817847564
2018-12-14_1,249,AVLP_L_249,AVLP_L,AVLP,L,666,2000,199,0.11048447229165886,0.4404332408806314,0.248788202668438,0.06452104112891412,0.03314528,-0.7645721734837647,0.0006106274916713399,0.1444887809197535,-3.426700376044141e-05,-0.4835452700788867
2018-12-14_1,134,CRE_L_134,CRE_L,CRE,L,666,2000,199,0.12007299785889365,0.6761554086152106,0.25823072655571055,0.6927239568162998,0.033310853,-0.6932948018386484,-0.000529140688450937,-0.1252070927891756,3.5767704465957355e-05,-0.4226671475185508
2018-12-14_1,135,CRE_L_135,CRE_L,CRE,L,666,2000,199,0.10230855147691478,0.2394382324026453,0.24975977017370915,0.1291585836847894,0.03535203,0.18540255183274462,-0.004865935052696027,-1.1513943171382186,0.0007753118116873974,0.2201863452476326
2018-12-14_1,136,CRE_L_136,CRE_L,CRE,L,666,2000,199,0.08452230076328887,-0.19781497662182682,0.23858620049037482,-0.6142093058228016,0.036361076,0.6197830133654539,-0.003100153851441871,-0.7335690855196699,-0.00011752498183730617,-0.5559178053810125
2018-12-14_1,137,CRE_L_137,CRE_L,CRE,L,666,2000,199,0.1405306118375299,1.1790808146025322,0.2618006709092316,0.9302292550286214,0.03275939,-0.9306914602414262,-0.0052619814529622855,-1.2451081808974487,0.00032093023654776177,-0.1747877743144501
2018-12-14_1,138,CRE_L_138,CRE_L,CRE,L,666,2000,199,0.11156772944351147,0.46706379239328916,0.2552193685460329,0.49238092306364706,0.035295896,0.16123823027515535,-0.004780242922610806,-1.1311175500759607,0.0008048223309890389,0.24583855479288916
2018-12-14_1,139,CRE_L_139,CRE_L,CRE,L,666,2000,199,0.06998132249927681,-0.5552871336640912,0.2403074900908639,-0.4996934032231675,0.03776748,1.225220506948884,-0.0017535606161096042,-0.41493355465715054,0.0015708182519505573,0.9116854575352517
2018-12-14_1,140,CRE_L_140,CRE_L,CRE,L,666,2000,199,0.07677178144890473,-0.38835200977094214,0.24570767614415093,-0.1404237138446901,0.036407746,0.6398739757010976,-0.0031817151268566015,-0.7528683955174542,0.00012627483880051026,-0.34399323630881146
2018-12-14_1,141,CRE_L_141,CRE_L,CRE,L,666,2000,199,0.05165772032728594,-1.0057504707434917,0.2339673336193918,-0.9214985083880635,0.036521155,0.6886949500293224,-0.0006299179635549846,-0.14905335883976442,0.00013676644954754564,-0.33487333588959906
2018-12-14_1,142,CRE_L_142,CRE_L,CRE,L,666,2000,199,0.13087597208137292,0.9417333104362486,0.26004883401407153,0.8136810674374149,0.03269429,-0.9587158509514656,-0.0029594012627140024,-0.7002637230294804,0.00022326511039134854,-0.2596838161570238
2018-12-14_1,143,CRE_L_143,CRE_L,CRE,L,666,2000,199,0.13392326927809015,1.0166473830853604,0.25775130653162626,0.6608285588735294,0.032395806,-1.0872094865023205,-0.0032232383280096197,-0.7626937584372661,-2.488879878301941e-05,-0.475393204817676
2018-12-14_1,145,EPA_L_145,EPA_L,EPA,L,666,2000,199,0.09280045486669622,0.005693312156593413,0.24162836993202874,-0.4118164142529953,0.03504215,0.05200484836822434,0.00026045471247761767,0.06162969143051801,7.786696009876029e-05,-0.38607209759233974
2018-12-14_1,991,GA_L_991,GA_L,GA,L,666,2000,199,0.09555956244555296,0.07352259570394688,0.24277496280496033,-0.3355345859535853,0.035685502,0.3289579943964002,-0.001793922396390734,-0.42448409816872607,0.00046169850982886367,-0.05242404338105667
2018-12-14_1,296,GOR_L_296,GOR_L,GOR,L,666,2000,199,0.09781065174748457,0.12886287156749335,0.24008865373368043,-0.514252396060492,0.033749036,-0.5046629887984385,-0.0037988487294966116,-0.8988966748306043,6.25679121714376e-05,-0.3993708938372698
2018-12-14_1,913,IB_L_913,IB_L,IB,L,666,2000,199,0.10909320220125619,0.4062305681845644,0.24819448996003335,0.025021850133677224,0.034200963,-0.31011518277800926,-0.0037555732519218795,-0.8886566822266377,0.0002031603721882827,-0.2771599897196112
2018-12-14_1,914,IB_L_914,IB_L,IB,L,666,2000,199,0.07978836537393455,-0.3141929853228924,0.23620372025433048,-0.7727136473228517,0.035907403,0.42448307920522443,-0.0017704723157772892,-0.41893525929965947,-1.5118514966718644e-05,-0.46690032249288294
2018-12-14_1,915,IB_L_915,IB_L,IB,L,666,2000,199,0.1148959656329534,0.5488844063976777,0.2458924772337897,-0.12812905780577152,0.03423499,-0.2954671264263355,-0.0016415512063225409,-0.38842950219895445,-0.00015852584235090825,-0.5915580682540639
2018-12-14_1,319,ICL_L_319,ICL_L,ICL,L,666,2000,199,0.052196215537585626,-0.9925122249468403,0.23803613182931938,-0.6508048962421235,0.03679567,0.806868874323004,0.0001715783610995999,0.040599462955123324,0.0020367675556125977,1.316714899844666
2018-12-14_1,320,ICL_L_320,ICL_L,ICL,L,666,2000,199,0.07478633663229334,-0.4371617410280901,0.23815094505043638,-0.6431664723285361,0.03609306,0.5044059152462104,-0.0013691854754224757,-0.3239813845513959,0.0007966082841146037,0.23869844148333275
2018-12-14_1,321,ICL_L_321,ICL_L,ICL,L,666,2000,199,0.08306035943936639,-0.23375501511464272,0.23622053996390616,-0.7715946466486043,0.035922546,0.4310020576450705,-0.0012279915784422616,-0.29057159818206413,0.0006832821815959329,0.1401889947656508
2018-12-14_1,322,ICL_L_322,ICL_L,ICL,L,666,2000,199,0.06582750413093158,-0.6574036752842045,0.23031050412651058,-1.1647841994834292,0.036271557,0.5812464692302753,-0.001523085219323411,-0.36039767219551166,0.00019208803498346364,-0.2867846903638306
2018-12-14_1,323,ICL_L_323,ICL_L,ICL,L,666,2000,199,0.1519782726102359,1.4605075463675672,0.27409934992203366,1.7484496913421994,0.031887367,-1.3060851899231103,0.004585361852541678,1.085004119837905,0.00039729115309846286,-0.10841055429997613
2018-12-14_1,324,ICL_L_324,ICL_L,ICL,L,666,2000,199,0.08126974617408954,-0.27777505109469774,0.24259716990259858,-0.34736299337786736,0.03620919,0.5543975794295612,-0.001309587908698652,-0.30987920297725907,0.0013654216680086444,0.7331431500515346
2018-12-14_1,325,ICL_L_325,ICL_L,ICL,L,666,2000,199,0.1242670056222133,0.7792599573316059,0.25417365799427094,0.42281070799992115,0.03316664,-0.7553766452244591,-0.003311306400630707,-0.7835327292083728,0.00025229487936191284,-0.23444950194277406
2018-12-14_1,326,ICL_L_326,ICL_L,ICL,L,666,2000,199,0.11042577154096289,0.438990154756005,0.2509340549920053,0.20728273306558984,0.033974648,-0.40754063399549706,-0.00011150764189380452,-0.026385322410514833,0.0005456207382815328,0.020525895851392525
2018-12-14_1,939,IPS_L_939,IPS_L,IPS,L,666,2000,199,0.17108146690213935,1.9301362017397556,0.27390960750320104,1.7358262929623554,0.028644487,-2.7020991647815986,0.009795326623309376,2.3178039341775123,7.450843560695989e-05,-0.38899151670340054
2018-12-14_1,940,IPS_L_940,IPS_L,IPS,L,666,2000,199,0.1734473868059652,1.988299447434375,0.28081403577414354,2.1951719110133516,0.03015487,-2.0519004247716586,0.014866440208222633,3.5177483025258858,0.0002871851197921706,-0.20412093505267623
2018-12-14_1,941,IPS_L_941,IPS_L,IPS,L,666,2000,199,0.11690229436331849,0.5982075431191262,0.26146450678954647,0.9078645480226563,0.03689971,0.8516565815476094,0.003232639036456445,0.7649181864589165,0.0011104804463156843,0.5115338461370569
2018-12-14_1,942,IPS_L_942,IPS_L,IPS,L,666,2000,199,0.061476476489967215,-0.7643683655496103,0.2379474073540908,-0.6567076585434763,0.035781343,0.3702159915235637,-0.001360156011760683,-0.32184480174985736,0.002317369557537323,1.5606300027480284
2018-12-14_1,943,IPS_L_943,IPS_L,IPS,L,666,2000,199,0.10496379432586307,0.3047141286629222,0.2445254971848561,-0.21907305357199425,0.032614518,-0.9930571558249868,-0.001788661730496731,-0.4232393012799222,0.0006067118144193852,0.07362970844157783
2018-12-14_1,944,IPS_L_944,IPS_L,IPS,L,666,2000,199,0.0688868096857655,-0.582194391845243,0.2378906533096974,-0.6604834558399023,0.036886703,0.8460581181445337,-0.0019001102271048646,-0.4496106285291639,0.0022045591552108056,1.4625688317538754
2018-12-14_1,945,IPS_L_945,IPS_L,IPS,L,666,2000,199,0.09669259569735747,0.1013768317236504,0.2523176879288348,0.2993346310045504,0.038032997,1.3395215326122514,0.0016351109083489817,0.38690557670321146,0.0012746472975750267,0.6542369421362988
2018-12-14_1,946,IPS_L_946,IPS_L,IPS,L,666,2000,199,0.15123844799238317,1.4423198634500212,0.2731981787582017,1.688495556260189,0.032506112,-1.039724381556726,0.01102923612789552,2.609775852433214,0.0005277654797491543,0.005005097024520358
2018-12-14_1,921,IVLP_L_921,IVLP_L,IVLP,L,666,2000,199,0.15308755578889036,1.4877779159014874,0.2759689666665434,1.8728336700475192,0.032214433,-1.1652880851002998,0.006290751061213196,1.4885391900985092,0.00041644895190881814,-0.09175751392187051
2018-12-14_1,922,IVLP_L_922,IVLP_L,IVLP,L,666,2000,199,0.08704189609318799,-0.1358738086275255,0.23927547568439456,-0.5683524256323447,0.03327452,-0.7089355390400798,-0.0017870400205982806,-0.4228555666963527,0.0010703248092521615,0.476628299208255
2018-12-14_1,923,IVLP_L_923,IVLP_L,IVLP,L,666,2000,199,0.0823667503187566,-0.2508065465856867,0.24045749560223706,-0.4897136667947741,0.03584872,0.3992218372902293,-0.0025285131452058938,-0.5983054920937142,0.0010433193991717111,0.4531536720368936
2018-12-14_1,924,IVLP_L_924,IVLP_L,IVLP,L,666,2000,199,0.09407857580869788,0.0371143514981489,0.24978753992617905,0.1310060812053436,0.035460286,0.23200563017516196,-0.0026280409467399567,-0.6218561034032686,0.000995721046724121,0.4117784966794528
2018-12-14_1,925,IVLP_L_925,IVLP_L,IVLP,L,666,2000,199,0.10308965204190691,0.25864063397185216,0.24357162637036228,-0.28253325065572227,0.035645384,0.3116879135061906,-0.003038846059261184,-0.7190622245055627,-0.00025901305366742017,-0.6789072258531395
2018-12-14_1,926,IVLP_L_926,IVLP_L,IVLP,L,666,2000,199,0.08887436211873145,-0.09082487375091511,0.24158147780354872,-0.41493610684637544,0.037011936,0.8999691878154574,8.300512861040302e-05,0.01964095951555957,0.00029987781663841796,-0.1930877263223831
2018-12-14_1,927,IVLP_L_927,IVLP_L,IVLP,L,666,2000,199,0.17030265646195766,1.910990100086622,0.2679662335762563,1.3404187859758396,0.029315555,-2.413213802497168,0.0035424643511274704,0.83823011988066,1.8109032412038997e-05,-0.43801706227904386
